"1" "2" "3" "4" "5"
"ENSG00000186442" 1.16890940680144e-12 2.83595502820989e-12 3.1279083044914e-07 1.59230500560892e-09 3.72954133553782e-12
"ENSG00000170421" 5.74533027521772e-05 9.89775277730909e-05 7.79075780894826e-05 0.000238078407125527 0.000107143216073594
"ENSG00000111057" 0.000213395209957209 0.000303213936977597 0.000128667621900864 0.000399191163542848 6.82055495889893e-05
"ENSG00000063046" 0.000262444159412215 0.000245595166620505 0.000350971051644037 0.0001694512238776 0.000373922168816802
"ENSG00000111077" 3.78536659899592e-06 9.92384957646701e-07 5.96072431180287e-06 2.33556117478077e-06 5.86083472289736e-07
"ENSG00000167778" 1.92302110277638e-06 9.62846148114527e-07 3.92302029990638e-06 1.37042041671142e-05 3.6950313603612e-10
"ENSG00000167779" 5.13136669062265e-06 6.60568025907631e-06 1.58713152774631e-05 8.34495993281368e-06 1.07815729359753e-05
"ENSG00000167780" 1.49702548774666e-12 8.88778016086077e-13 5.85284508830569e-12 1.05244662809881e-06 3.09117172047312e-12
"ENSG00000139631" 4.3705073287144e-07 4.63135591823744e-06 1.58591489915833e-05 1.74021083695899e-05 2.4820397005126e-05
"ENSG00000139651" 3.68343818625896e-05 6.05448169894044e-05 6.37372478320321e-05 8.79962758343818e-07 6.65952350338255e-05
"ENSG00000139626" 3.56566801233578e-12 2.65179998183333e-07 1.50553438926048e-06 1.48724323481091e-06 4.97969472641588e-10
"ENSG00000172819" 1.28765230098814e-05 1.32911800205309e-05 4.10226651939948e-05 8.41584384242938e-05 0.000118236094154102
"ENSG00000182544" 7.62171928623469e-06 2.59011421275947e-05 3.2010191073871e-05 2.45072661195052e-05 6.91894748456571e-05
"ENSG00000135476" 2.6690262849375e-06 1.96210546560426e-05 6.08653744529081e-05 4.17631858269392e-05 7.47018682627705e-05
"ENSG00000123349" 0.000668927230293276 0.000809721412970509 0.000273511765049584 0.000830339270603509 0.000849250136248148
"ENSG00000139637" 8.91540084378529e-05 8.27470342835226e-05 3.71222882209434e-05 3.67592840324406e-05 1.23179766313683e-05
"ENSG00000094914" 2.53763452192918e-05 3.91019061123056e-05 3.11973547221062e-05 1.44135260065128e-06 9.46417824035751e-05
"ENSG00000170374" 1.52721431311714e-12 9.44853097625904e-13 1.68324196139381e-10 9.01855097278928e-07 1.56465500312249e-11
"ENSG00000185591" 7.92526163958196e-05 7.96475253426725e-05 9.84309230313128e-05 4.10263766797957e-05 8.69785096574817e-05
"ENSG00000135409" 1.16435388176252e-10 6.36301323521439e-07 1.53346088886644e-06 5.7251145109378e-12 1.04069759779879e-05
"ENSG00000205352" 3.56460710548046e-05 4.30330074225536e-05 5.35810344716869e-05 2.28776566118805e-05 1.30297411715878e-09
"ENSG00000197111" 0.000461657295626593 0.000437990751112591 0.000438253991339695 1.32537112765206e-05 0.000316508287822336
"ENSG00000139625" 2.51229149594675e-06 2.06667917731131e-06 6.11760163409331e-06 4.88161557115069e-06 2.61951215373642e-08
"ENSG00000139546" 6.38106458605684e-05 5.36792954070396e-05 4.87540070663068e-05 4.5948389826062e-07 6.67259375571779e-06
"ENSG00000267281" 5.58973751707444e-13 5.70640107466177e-07 1.42241203059494e-12 2.28462969682982e-12 3.14087293981758e-12
"ENSG00000170653" 3.25836902087965e-05 2.89634321187145e-05 1.66483768002064e-05 3.06216291419059e-08 4.0505197813597e-05
"ENSG00000135390" 0.00102648139509782 0.000903403013906168 0.000460419222919136 0.00109497353262707 0.000882327098652565
"ENSG00000012822" 2.09520097198491e-06 1.2770939740572e-06 8.88466998030006e-06 7.42822501687403e-08 4.75013427711378e-06
"ENSG00000123415" 1.89243506042339e-05 1.74348344956181e-05 1.71050898201336e-05 1.60920791057718e-05 3.2549092914984e-05
"ENSG00000094916" 0.00051893137925285 0.000487214479422041 0.000430910850826017 1.80913197386041e-09 0.000941049383411167
"ENSG00000135486" 0.001597023004196 0.00122897070389329 0.00103084903819925 0.000745560661799926 4.07344536704929e-06
"ENSG00000123405" 8.88152368362138e-07 6.84221839568238e-07 1.64789943341029e-06 6.62449431559974e-11 1.81191498074617e-06
"ENSG00000111481" 0.000209635177432258 0.000211583131314774 0.000132111581017531 0.000124567727578644 6.95370700646524e-05
"ENSG00000161642" 1.95620719772408e-06 4.52996297222953e-06 7.93284264989119e-06 1.88767722125571e-05 2.09946616028683e-05
"ENSG00000161638" 3.54149664863506e-07 6.28577887855175e-06 3.94322357908783e-06 4.33574528638898e-05 4.38025461167647e-05
"ENSG00000170627" 3.63935983087787e-06 3.78479176976094e-12 2.03257610322694e-11 1.46740921563922e-05 5.09217348695474e-06
"ENSG00000123338" 1.0534023702756e-12 8.80523796991027e-13 1.87362624779227e-12 2.04717889036745e-12 3.69590216787347e-06
"ENSG00000123360" 1.33647551144982e-07 1.28907742508006e-06 2.05137141374103e-08 1.16155960375799e-06 1.26789738120802e-05
"ENSG00000135447" 3.71992224533938e-06 8.96154025531285e-06 2.42105510798285e-06 1.61782127996021e-05 1.52367098725283e-05
"ENSG00000135426" 1.43162245518388e-08 9.78617234392802e-13 1.8031393469149e-11 1.57959807827313e-06 5.74108911637378e-07
"ENSG00000123307" 1.02708385562999e-12 8.59495798670735e-13 1.6738438685139e-12 2.49051592675046e-12 2.63990768722683e-07
"ENSG00000170439" 2.12975307269902e-07 5.57725054130501e-06 8.03614987867619e-07 3.33290502547505e-06 3.30562105769028e-05
"ENSG00000135424" 1.76092001955117e-06 2.81223295867451e-05 5.3112180067731e-05 3.67039550280824e-05 8.60020576413042e-05
"ENSG00000258311" 1.28970357957968e-06 3.75133739470081e-07 3.84393122364612e-12 6.9232140707524e-12 4.48703112301134e-06
"ENSG00000135441" 3.49188177555926e-05 2.78903906271283e-05 2.25483099685435e-05 2.55053439253315e-05 7.55295597893425e-06
"ENSG00000135437" 8.96912300705013e-12 2.78105284849312e-12 2.61300441560503e-06 4.0635056474701e-06 2.76381961923946e-11
"ENSG00000135404" 0.000355780062235148 0.000658284320701388 0.000553789585591817 0.00104724940589865 0.000622194789676095
"ENSG00000135414" 1.91926520274891e-06 1.53449047477676e-05 2.00242851715222e-05 3.10504007543036e-05 2.46052812766098e-05
"ENSG00000205323" 8.1769359055127e-07 9.67700411640925e-06 9.48754941905219e-06 1.2545798247125e-05 2.03256358671794e-05
"ENSG00000257390" 4.81289499767608e-07 7.2409828285802e-07 1.3727140783345e-06 1.38719142750596e-06 9.96943963306167e-07
"ENSG00000123353" 1.65519591023008e-05 4.20574261275024e-05 4.91738761458374e-05 8.54543206162249e-05 0.000128077423715059
"ENSG00000135392" 5.93572832866675e-06 3.40065449695576e-06 1.17268716387363e-11 3.504105769539e-11 8.73449574904417e-09
"ENSG00000123342" 6.15678872402608e-06 1.96551782703843e-06 1.69430936955959e-05 2.0132131963131e-05 7.76073641349512e-06
"ENSG00000170473" 8.23642350019743e-05 0.000129417283544248 4.87172023587849e-05 1.53912313679689e-06 6.39229505329693e-05
"ENSG00000065357" 4.66761834674264e-06 4.64990566278996e-06 5.32643276396521e-11 1.52674414872348e-06 2.55089974582499e-05
"ENSG00000185664" 1.15791016047058e-05 5.16682434257279e-05 0.000106978750713635 0.000112692258564139 0.000111573102594046
"ENSG00000123374" 4.35515004797411e-05 3.2604003404611e-05 5.45090073831331e-05 1.013245824688e-05 7.10743102587602e-06
"ENSG00000111540" 3.41886561710949e-05 3.02613204920686e-05 5.39968351268194e-05 2.91447093464044e-05 5.5143126997176e-05
"ENSG00000139531" 2.06401268138873e-05 2.33727825982596e-05 2.57490717424478e-05 6.69715556552966e-06 4.63793342690165e-05
"ENSG00000123411" 6.79219188371616e-06 2.86483095531253e-05 4.9235057191027e-05 2.78611283253172e-06 0.000104254052901564
"ENSG00000197728" 0.000134650463654351 0.000311258062595877 0.000260050182686197 0.000153511614246338 2.91787251188002e-11
"ENSG00000065361" 1.3426642394188e-05 3.66874421095876e-05 9.73564588469877e-05 0.000119524312923277 0.000109029587430941
"ENSG00000170515" 0.000604221909167076 0.000672445188672023 0.000439193822898306 0.000397799109966885 2.1613475749297e-10
"ENSG00000229117" 0.00134724698326745 0.00104519057688665 0.000762494599137196 0.000655053109985763 0.000303178486193478
"ENSG00000135482" 7.80008769238136e-06 2.27793438239662e-06 2.80121594385663e-06 9.14172601784954e-06 1.70882411696809e-07
"ENSG00000139641" 1.98187870350053e-05 6.24557559558577e-05 0.000107317323869968 8.81312155527478e-05 0.000101606796063754
"ENSG00000196465" 0.000137507867598924 0.000176166420441289 7.68689660892044e-05 0.00023326461127108 0.000131589217809124
"ENSG00000092841" 0.00190492790591038 0.00174272506754933 0.000962053322496574 0.00117368777610179 4.52773804032028e-05
"ENSG00000139613" 9.08838979073504e-06 3.51339926243832e-05 4.76636886551788e-05 1.09318896988131e-05 5.85140778856257e-05
"ENSG00000181852" 6.03436880235023e-05 5.60419001171822e-05 6.52325299260541e-05 9.61870946408967e-06 2.38016431053463e-06
"ENSG00000139579" 6.27228900755463e-05 7.08841049945542e-05 2.96125946755325e-05 4.33855590672174e-08 7.84121318673426e-05
"ENSG00000139540" 2.49692183825696e-12 6.36488596710805e-07 1.61893893514446e-11 4.8736152420993e-11 8.1213948695787e-07
"ENSG00000139645" 4.81245612256964e-06 1.11321155630801e-05 2.54395105844251e-05 2.74148246197384e-05 2.11748375573069e-05
"ENSG00000135469" 7.33043605448198e-06 9.77949188566043e-06 2.27074669421372e-05 8.07334110250959e-06 1.92204453817805e-05
"ENSG00000062485" 0.000121008492909986 0.000117724558364753 0.000150049182801906 3.15398183736295e-05 0.000102905151338016
"ENSG00000257727" 5.32877848017113e-06 4.99396517628224e-05 6.04326425424517e-05 0.000102909645963914 0.000105356101420942
"ENSG00000135473" 5.40046930931696e-11 1.24055046150787e-05 1.8663984382857e-05 6.30136203047399e-06 4.74178626896647e-07
"ENSG00000110944" 1.17597189076602e-06 8.84051501663329e-07 1.07522847550196e-08 1.29628789713872e-11 1.11653499004579e-05
"ENSG00000170581" 3.67298364173529e-06 1.22797745900682e-05 1.67532821744123e-05 1.95112455760295e-05 9.79397677850794e-06
"ENSG00000111602" 8.8238525825036e-05 8.21954024091987e-05 0.000144128940746503 6.92054012512267e-05 0.000212070011773117
"ENSG00000135517" 1.74521041371224e-12 1.33293531138965e-06 3.50058553589338e-12 2.32165674038464e-12 1.93060316038113e-06
"ENSG00000176422" 3.52047033722936e-05 2.65167239634861e-05 2.61790626715149e-05 1.46431972688928e-05 9.77895970362043e-06
"ENSG00000135423" 1.33582546258125e-06 3.23721554512179e-06 1.36535291735576e-05 1.30572719036511e-05 1.75582308621082e-05
"ENSG00000076067" 3.28523760536579e-06 2.0891325921426e-06 3.38749129426185e-06 4.07713609600891e-06 7.27262143784576e-11
"ENSG00000076108" 9.56108717671297e-05 7.6507920911316e-05 0.000217782487672141 0.000111014437395029 0.000197927964878622
"ENSG00000110955" 0.000908151081630729 0.000872342580533321 0.000887510095513292 0.00074946240528478 6.3926590466893e-06
"ENSG00000110958" 0.000550445090998919 0.000526382132229424 0.000496999623472113 0.000443677236616835 4.36608600814573e-07
"ENSG00000196531" 0.00179806586183665 0.00124764015188258 0.000824084639783202 0.00123667644186298 0.000385322770357593
"ENSG00000198056" 2.99718176405328e-05 1.38178112835411e-05 5.0946288359733e-05 3.56912619434584e-05 8.00694992646897e-10
"ENSG00000025423" 3.52219461132531e-06 4.45805377995759e-06 3.87436429428548e-06 2.83008758611999e-11 2.98239935554549e-05
"ENSG00000170426" 7.50082093691414e-13 2.13990020476107e-07 1.7273355277603e-12 1.76971759148942e-12 3.08560060750363e-12
"ENSG00000139547" 1.2236191413024e-12 1.41461979068743e-07 3.2541283166268e-07 2.24124568899805e-06 5.76471130899387e-12
"ENSG00000166856" 1.97051726861793e-07 1.86038818238057e-07 6.01278032787420e-12 5.748825642961e-12 1.53359206204055e-11
"ENSG00000166860" 3.17476864293704e-05 4.08715593324511e-05 5.4546128458138e-05 1.53054870573319e-10 6.70883472484876e-05
"ENSG00000166863" 2.44317711337661e-05 2.95758036379351e-05 5.09454181695272e-05 6.09724456396385e-05 0.000111251834460579
"ENSG00000166866" 3.08556136161848e-07 8.32776902427252e-09 1.08529931438073e-11 5.65572722448052e-12 1.65489418059719e-09
"ENSG00000166881" 1.49475684537857e-05 2.71430752224167e-05 5.12104528543809e-05 8.41538605191897e-05 7.6871410023765e-05
"ENSG00000166886" 1.05736201357288e-05 1.08966006950497e-05 2.4725756970718e-05 1.89237062627843e-07 3.29393934889572e-09
"ENSG00000166888" 8.20633136289549e-06 8.64455268505231e-06 2.58768327752848e-05 1.48243306465779e-05 2.5344564096497e-05
"ENSG00000123384" 3.84538249718871e-06 5.60954734092087e-05 0.000119606169270295 0.000122425979592424 0.000223473211743767
"ENSG00000182379" 3.65678247509695e-12 1.85891266240457e-12 4.18223635260947e-07 1.20324022909593e-06 9.38362442318289e-12
"ENSG00000182199" 0.000207443283236377 0.000231597962212565 0.000189345702512263 6.86542479950892e-05 2.25806260549354e-06
"ENSG00000185633" 3.85747662439013e-12 3.49562513386731e-12 7.46366034908636e-08 1.39623795089848e-06 1.83394300321551e-11
"ENSG00000185482" 1.55716563824827e-10 5.68297806218868e-07 1.5449608746015e-07 1.8040840641005e-06 1.46614039752469e-06
"ENSG00000179912" 2.9023157361469e-06 1.75589962874647e-05 8.48199985821207e-06 1.51927164003964e-05 1.37374458047373e-05
"ENSG00000175189" 1.69998300310937e-11 9.14309146799439e-13 7.9285491129976e-09 1.38902649976626e-07 9.15601268869788e-12
"ENSG00000139269" 4.83921693138711e-06 5.84358721196864e-06 1.45880140036903e-05 1.87821609176564e-06 1.14339156409191e-05
"ENSG00000111087" 8.20826067922471e-06 1.45841278285324e-06 1.57997752584387e-05 1.60386394189722e-05 1.34472998690695e-05
"ENSG00000123329" 9.88163918958056e-09 1.51030247950746e-06 6.17271837804683e-10 9.83451547082567e-06 3.21806465484379e-06
"ENSG00000166986" 0.000167482570901026 0.000160399069937236 0.000252238581655614 0.000139891404842802 7.77491132905882e-06
"ENSG00000175197" 2.0441961631359e-05 1.74640587110635e-05 1.167323366086e-05 1.17332327501684e-07 4.5472601808255e-06
"ENSG00000166987" 4.30335172468482e-06 6.99037337884888e-06 1.19058277668887e-05 6.35142682205588e-07 2.40442594457872e-05
"ENSG00000175203" 6.90939219540255e-05 9.20168296661225e-05 8.04306396486243e-05 8.80116168212005e-05 8.93844458255256e-11
"ENSG00000155980" 1.70169842324074e-08 1.53683215056785e-05 3.98492780145524e-05 5.78687845893437e-06 3.53308078840012e-05
"ENSG00000166908" 1.55639589567521e-05 1.15824972826441e-05 2.33356417137529e-05 2.24846095391706e-05 1.27169863484098e-05
"ENSG00000178498" 3.86949874075151e-06 7.99479937472631e-06 2.66175014597555e-05 1.89006745828291e-06 3.10769737675631e-05
"ENSG00000240771" 9.36078152338898e-07 3.89442985868376e-06 3.37422469545892e-11 8.65111535302617e-06 1.93565293389319e-11
"ENSG00000135502" 1.16535869033784e-12 7.13274669012266e-08 3.55596996573968e-12 2.60153483760515e-12 4.26378890413708e-12
"ENSG00000135454" 3.95613841022643e-12 1.44399854194454e-06 3.13290372079857e-11 1.42574178939223e-06 7.20624238776451e-08
"ENSG00000135506" 6.843308731351e-06 3.88371533967267e-05 4.99943985048645e-05 6.26012929334179e-05 6.43712530651886e-05
"ENSG00000135439" 2.52638600037692e-07 7.27671457264278e-07 2.2280958051247e-06 1.43446556318093e-11 3.92652814140034e-06
"ENSG00000135452" 1.81567243346394e-05 4.422687165678e-05 5.14522199296115e-06 3.61720379235904e-05 3.89507670752033e-05
"ENSG00000135446" 0.000122753286218774 0.000211472308059545 0.000116109322074447 6.95620237360761e-05 2.92479529392755e-08
"ENSG00000139266" 1.68025521876869e-06 5.56564085722811e-06 3.32528901818305e-06 4.45176118372535e-06 1.21794528080439e-05
"ENSG00000111012" 1.00793386919569e-11 1.01180466374449e-06 8.18821911050297e-07 1.64077361751778e-06 5.82802160926744e-06
"ENSG00000037897" 7.6235186028309e-05 6.18032628575878e-05 4.6366290743828e-05 8.75557753172473e-10 2.99217278608654e-05
"ENSG00000123427" 1.6086884582504e-06 1.1894776238233e-11 8.38600982730523e-06 1.03081465442081e-11 2.53922176870034e-11
"ENSG00000123297" 0.000106242614460765 9.85136122058803e-05 7.29444210576431e-05 3.26390536069326e-05 2.85376840753935e-06
"ENSG00000135407" 3.17806056455208e-12 5.65747099688809e-07 3.29604922142772e-07 1.34089716430174e-06 8.87327864119495e-12
"ENSG00000175215" 6.97023519355733e-05 6.9986878884284e-05 8.14389489137107e-05 2.3573381739416e-05 7.87320968563778e-05
"ENSG00000166896" 9.80660804263709e-06 6.28237367245083e-06 1.66770604145283e-11 1.91008423905595e-05 4.57232518948917e-06
"ENSG00000258231" 1.14882468077062e-12 7.13265770846384e-08 5.42832383711689e-12 1.8295732322503e-12 4.2857526747288e-12
"ENSG00000139263" 2.33843234432849e-06 1.08531708618444e-05 5.50321628921005e-06 2.02713501994746e-05 2.3576178278507e-05
"ENSG00000118596" 4.57123814816807e-12 2.26537364402939e-06 9.96735119534795e-07 1.67627888506492e-05 1.11502322140762e-06
"ENSG00000198673" 1.58470606727435e-06 1.56306063919705e-06 1.78269171995046e-06 4.94222271035225e-11 6.52862706196678e-06
"ENSG00000135655" 7.98010313668935e-05 7.50292188054691e-05 7.59071152316102e-05 3.85385116641175e-05 9.68342639892046e-05
"ENSG00000061987" 1.33170286652517e-05 2.05948554221192e-05 9.61219265663783e-06 4.66361290894139e-05 4.02391039387083e-05
"ENSG00000221949" 9.74326424195868e-08 1.49247153170261e-06 1.01042756261453e-06 7.2507765785911e-11 6.66523935709035e-06
"ENSG00000111110" 5.29918612376278e-05 5.14976095603651e-05 7.78510996336112e-05 8.94604658432742e-07 8.28949855768062e-05
"ENSG00000166148" 1.04391187754432e-12 8.54434905443927e-13 1.5016107372593e-12 1.77891189292282e-12 7.91978735143685e-07
"ENSG00000177990" 6.48243658960821e-09 4.66888091988827e-06 1.08807183066301e-05 1.6305822237044e-11 1.9380310456509e-05
"ENSG00000118600" 5.57822031514297e-06 1.41370662696449e-05 1.73842925867003e-05 1.87693873007752e-05 4.79153375027902e-05
"ENSG00000196935" 6.95195611815162e-06 1.59854737300137e-05 3.27584475863314e-05 2.89702600328667e-06 6.29907897286917e-05
"ENSG00000174206" 2.07724100785665e-06 5.94450674082547e-06 4.5492697706917e-06 1.18063522058838e-05 1.41560098757464e-06
"ENSG00000185306" 4.16389092626373e-12 3.95264769794933e-06 3.20036250506803e-06 6.35312733547215e-12 6.73796413351473e-12
"ENSG00000184575" 0.000154601807744863 0.000141054797673448 0.00021210153952023 5.77272420669712e-05 9.49853884203831e-05
"ENSG00000183735" 4.21146463373763e-05 3.46253003529814e-05 6.46894083415769e-05 6.91373763015446e-05 4.32592484666791e-05
"ENSG00000153179" 3.76079422854853e-05 1.82481539152003e-05 3.47252312962293e-05 1.31423602445318e-05 2.29829950949722e-06
"ENSG00000135677" 2.21680273792234e-07 1.88103008131458e-05 5.20468994876184e-05 3.02873680748546e-05 5.26630723043223e-05
"ENSG00000111490" 4.04430051477135e-07 1.359238914945e-12 6.33254976118058e-06 7.58734242844094e-12 1.04185459781279e-05
"ENSG00000156076" 6.42136350106315e-06 2.94295025747947e-06 2.38609433144028e-05 3.17307216696497e-05 8.38282299464071e-05
"ENSG00000174106" 2.16891322821735e-05 3.20729527804411e-05 8.26966745268261e-05 4.5416082960756e-05 0.000119206872892531
